18.1902337,49.8345123
18.1902006,49.8345621
18.1901810,49.8345931
18.1902388,49.8346100
18.1902819,49.8346226

18.1882570,49.8327657
18.1882048,49.8328420
18.1883036,49.8328707
18.1883276,49.8328330
18.1883885,49.8328525
18.1884133,49.8328120
18.1882570,49.8327657

18.1924550,49.8330980
18.1925867,49.8331376
18.1926771,49.8330121
18.1925455,49.8329726
18.1924550,49.8330980

18.1902289,49.8312994
18.1901538,49.8312786
18.1901729,49.8312490
18.1901140,49.8312325
18.1900707,49.8312203
18.1900076,49.8313190
18.1900931,49.8313423
18.1900846,49.8313553
18.1901775,49.8313806
18.1902289,49.8312994

18.1881303,49.8327222
18.1881876,49.8326395
18.1880436,49.8325992
18.1880244,49.8326290
18.1880087,49.8326225
18.1879940,49.8326474
18.1879986,49.8326488
18.1879919,49.8326583
18.1880297,49.8326694
18.1880163,49.8326885
18.1880301,49.8326925
18.1881303,49.8327222

18.1926827,49.8319705
18.1927832,49.8319969
18.1928366,49.8319121
18.1927360,49.8318856
18.1926827,49.8319705

18.1948296,49.8330414
18.1947265,49.8330140
18.1946721,49.8330949
18.1947783,49.8331230
18.1947854,49.8331106
18.1948296,49.8330414

18.1911930,49.8322025
18.1912789,49.8322251
18.1912887,49.8322091
18.1913702,49.8322301
18.1914195,49.8321437
18.1912559,49.8321017
18.1912027,49.8321912
18.1911930,49.8322025

18.1924008,49.8357495
18.1925766,49.8357894
18.1925799,49.8357832
18.1925966,49.8357869
18.1926049,49.8357715
18.1926107,49.8357718
18.1926165,49.8357714
18.1926221,49.8357704
18.1926274,49.8357688
18.1926322,49.8357667
18.1926363,49.8357641
18.1926398,49.8357611
18.1926424,49.8357577
18.1926442,49.8357541
18.1926450,49.8357504
18.1926448,49.8357467
18.1926437,49.8357430
18.1926535,49.8357278
18.1926593,49.8357293
18.1926717,49.8357003
18.1924504,49.8356508
18.1924431,49.8356690
18.1924008,49.8357495

18.1893148,49.8319188
18.1891939,49.8318858
18.1891791,49.8319083
18.1891599,49.8319029
18.1891343,49.8319417
18.1893275,49.8319947
18.1893444,49.8319690
18.1892913,49.8319545
18.1893148,49.8319188

18.1923297,49.8327443
18.1924458,49.8327784
18.1925279,49.8326542
18.1924160,49.8326212
18.1923580,49.8327073
18.1923297,49.8327443

18.1919788,49.8348311
18.1920131,49.8347837
18.1918845,49.8347447
18.1918388,49.8348087
18.1918216,49.8348142
18.1918129,49.8348211
18.1917722,49.8348089
18.1917519,49.8348121
18.1917150,49.8348630
18.1918851,49.8349147
18.1919519,49.8348227
18.1919788,49.8348311

18.1911116,49.8361874
18.1911634,49.8362023
18.1911760,49.8361864
18.1912183,49.8361989
18.1912546,49.8361450
18.1912118,49.8361329
18.1912158,49.8361271
18.1910817,49.8360889
18.1910600,49.8361208
18.1910449,49.8361165
18.1910150,49.8361596
18.1910671,49.8361745
18.1910613,49.8361825
18.1911059,49.8361954
18.1911116,49.8361874

18.1907384,49.8362355
18.1907974,49.8361385
18.1906743,49.8361072
18.1906179,49.8361999
18.1906710,49.8362110
18.1906687,49.8362153
18.1907384,49.8362355

18.1951200,49.8337030
18.1951917,49.8335896
18.1950426,49.8335513
18.1950186,49.8335892
18.1949972,49.8336245
18.1949727,49.8336658
18.1951200,49.8337030

18.1923606,49.8321891
18.1923440,49.8322156
18.1923024,49.8322048
18.1922630,49.8322664
18.1922591,49.8322724
18.1923921,49.8323080
18.1924502,49.8322125
18.1923606,49.8321891

18.1934916,49.8326078
18.1935552,49.8325090
18.1933978,49.8324667
18.1933603,49.8325259
18.1933347,49.8325658
18.1934916,49.8326078

18.1902936,49.8331404
18.1901656,49.8331049
18.1901096,49.8331899
18.1901540,49.8332026
18.1901439,49.8332174
18.1902270,49.8332411
18.1902936,49.8331404

18.1932517,49.8321144
18.1933575,49.8321442
18.1934303,49.8320343
18.1933245,49.8320040
18.1932517,49.8321144

18.1917479,49.8359039
18.1918005,49.8358061
18.1916929,49.8357828
18.1916868,49.8357932
18.1916587,49.8357864
18.1916119,49.8358729
18.1917479,49.8359039

18.1945409,49.8330456
18.1945851,49.8329761
18.1944225,49.8329328
18.1943789,49.8330021
18.1945409,49.8330456

18.1905711,49.8343606
18.1905212,49.8344370
18.1906865,49.8344822
18.1907248,49.8344214
18.1906994,49.8344142
18.1907093,49.8343995
18.1905711,49.8343606

18.1905730,49.8313423
18.1906224,49.8313560
18.1906152,49.8313686
18.1906615,49.8313811
18.1906691,49.8313686
18.1906761,49.8313703
18.1907190,49.8313022
18.1906162,49.8312739
18.1905730,49.8313423

18.1933465,49.8353420
18.1932984,49.8353930
18.1936287,49.8355284
18.1936737,49.8354800
18.1933465,49.8353420

18.1944079,49.8333163
18.1945819,49.8333645
18.1946246,49.8332964
18.1944522,49.8332483
18.1944079,49.8333163

18.1904282,49.8341039
18.1904856,49.8340181
18.1903562,49.8339815
18.1902845,49.8340877
18.1903664,49.8341088
18.1903812,49.8340891
18.1904282,49.8341039

18.1906684,49.8322922
18.1907372,49.8323107
18.1907351,49.8323141
18.1908141,49.8323355
18.1908458,49.8322864
18.1908407,49.8322851
18.1908705,49.8322389
18.1908500,49.8322334
18.1908635,49.8322125
18.1907856,49.8321916
18.1907722,49.8322123
18.1907234,49.8321991
18.1906913,49.8322475
18.1906964,49.8322489
18.1906684,49.8322922

18.1913301,49.8352053
18.1913867,49.8351221
18.1912528,49.8350849
18.1911970,49.8351686
18.1912267,49.8351773
18.1912168,49.8351967
18.1912988,49.8352199
18.1913139,49.8352002
18.1913301,49.8352053

18.1885539,49.8326137
18.1883948,49.8325665
18.1883424,49.8326432
18.1884405,49.8326726
18.1884313,49.8326857
18.1883327,49.8326567
18.1883101,49.8326893
18.1884869,49.8327411
18.1885097,49.8327084
18.1884935,49.8327036
18.1885539,49.8326137

18.1922618,49.8347073
18.1921480,49.8346726
18.1921542,49.8346643
18.1921317,49.8346575
18.1921908,49.8345757
18.1921065,49.8345500
18.1920888,49.8345744
18.1920322,49.8345573
18.1919886,49.8346175
18.1920081,49.8346236
18.1919893,49.8346503
18.1919692,49.8346441
18.1919657,49.8346489
18.1919721,49.8346507
18.1919545,49.8346751
18.1919482,49.8346732
18.1919461,49.8346761
18.1919524,49.8346780
18.1919347,49.8347024
18.1919285,49.8347004
18.1919240,49.8347062
18.1920876,49.8347556
18.1921008,49.8347375
18.1922148,49.8347720
18.1922618,49.8347073

18.1898727,49.8346399
18.1899243,49.8346549
18.1899790,49.8345761
18.1898875,49.8345487
18.1898690,49.8345763
18.1898451,49.8345696
18.1898134,49.8346154
18.1898758,49.8346355
18.1898727,49.8346399

18.1939149,49.8328005
18.1938637,49.8328827
18.1940033,49.8329188
18.1940542,49.8328372
18.1939149,49.8328005

18.1927239,49.8323970
18.1928100,49.8324198
18.1928646,49.8323345
18.1927802,49.8323119
18.1927467,49.8323596
18.1927239,49.8323970

18.1907128,49.8347970
18.1906842,49.8347891
18.1906713,49.8348071
18.1906605,49.8348051
18.1906172,49.8348697
18.1906609,49.8348829
18.1906706,49.8348694
18.1907707,49.8348996
18.1908244,49.8348206
18.1907170,49.8347904
18.1907128,49.8347970

18.1930015,49.8326604
18.1930652,49.8325704
18.1929136,49.8325274
18.1928386,49.8326358
18.1928887,49.8326499
18.1928905,49.8326473
18.1929345,49.8326593
18.1929445,49.8326444
18.1930015,49.8326604

18.1935509,49.8320676
18.1934824,49.8321686
18.1935081,49.8321756
18.1935575,49.8321891
18.1935969,49.8321999
18.1936110,49.8321790
18.1936130,49.8321796
18.1936670,49.8320998
18.1935509,49.8320676

18.1890320,49.8331840
18.1890684,49.8331941
18.1891889,49.8332279
18.1892355,49.8331588
18.1892365,49.8331573
18.1892184,49.8331518
18.1891983,49.8331456
18.1892210,49.8331145
18.1891010,49.8330816
18.1890320,49.8331840

18.1931291,49.8324244
18.1931410,49.8324082
18.1930297,49.8323768
18.1929602,49.8324753
18.1930722,49.8325069
18.1930921,49.8324795
18.1931296,49.8324910
18.1931675,49.8324363
18.1931291,49.8324244

18.1882720,49.8323261
18.1882576,49.8323220
18.1882110,49.8323903
18.1882912,49.8324134
18.1883098,49.8323863
18.1883495,49.8323981
18.1883566,49.8323869
18.1883766,49.8323926
18.1883937,49.8323671
18.1883741,49.8323614
18.1884010,49.8323219
18.1882954,49.8322915
18.1882720,49.8323261

18.1894917,49.8314247
18.1894777,49.8314208
18.1894589,49.8314493
18.1894238,49.8314396
18.1894155,49.8314518
18.1896427,49.8315144
18.1896594,49.8314888
18.1896079,49.8314746
18.1896282,49.8314419
18.1896337,49.8314432
18.1896358,49.8314404
18.1895055,49.8314039
18.1894917,49.8314247

18.1953520,49.8333296
18.1953543,49.8333302
18.1954363,49.8332023
18.1952950,49.8331627
18.1952310,49.8332635
18.1952971,49.8332818
18.1953698,49.8333020
18.1953520,49.8333296

18.1906561,49.8352032
18.1905706,49.8353052
18.1906860,49.8353444
18.1907699,49.8352426
18.1906561,49.8352032

18.1907016,49.8337962
18.1907037,49.8337928
18.1906663,49.8337824
18.1906581,49.8337948
18.1905529,49.8337657
18.1905352,49.8337939
18.1905035,49.8338447
18.1906344,49.8338796
18.1906548,49.8338473
18.1906842,49.8338552
18.1907179,49.8338008
18.1907016,49.8337962

18.1892733,49.8317652
18.1893950,49.8317982
18.1894175,49.8317647
18.1894691,49.8317788
18.1894858,49.8317533
18.1892655,49.8316923
18.1892585,49.8317030
18.1892866,49.8317107
18.1892666,49.8317409
18.1892858,49.8317461
18.1892733,49.8317652

18.1925276,49.8325357
18.1926417,49.8325656
18.1926524,49.8325683
18.1927044,49.8324881
18.1925794,49.8324554
18.1925276,49.8325357

18.1944157,49.8328552
18.1944621,49.8327805
18.1943454,49.8327500
18.1942989,49.8328247
18.1944157,49.8328552

18.1899594,49.8318465
18.1899817,49.8318120
18.1898598,49.8317789
18.1898077,49.8318589
18.1898100,49.8318595
18.1897910,49.8318897
18.1898070,49.8318940
18.1897941,49.8319157
18.1899031,49.8319461
18.1899280,49.8319085
18.1899583,49.8319156
18.1899967,49.8318566
18.1899594,49.8318465

18.1891803,49.8321234
18.1892333,49.8321383
18.1892498,49.8321130
18.1890561,49.8320605
18.1890303,49.8320997
18.1890493,49.8321049
18.1890359,49.8321255
18.1891583,49.8321573
18.1891803,49.8321234

18.1946721,49.8330949
18.1947265,49.8330140
18.1946182,49.8329855
18.1945659,49.8330668
18.1945916,49.8330740
18.1945680,49.8331168
18.1946301,49.8331326
18.1946542,49.8330901
18.1946721,49.8330949

18.1942729,49.8334389
18.1943087,49.8334485
18.1943007,49.8334609
18.1943711,49.8334800
18.1944301,49.8333890
18.1942758,49.8333464
18.1942304,49.8334156
18.1942805,49.8334285
18.1942729,49.8334389

18.1920945,49.8359530
18.1921395,49.8358676
18.1920062,49.8358394
18.1919526,49.8359438
18.1920232,49.8359604
18.1920357,49.8359390
18.1920945,49.8359530

18.1919579,49.8321124
18.1918351,49.8320775
18.1917922,49.8321467
18.1919205,49.8321829
18.1919334,49.8321627
18.1919490,49.8321669
18.1919519,49.8321625
18.1919621,49.8321653
18.1919976,49.8321099
18.1919657,49.8321009
18.1919579,49.8321124

18.1940838,49.8338241
18.1941219,49.8337492
18.1940011,49.8337243
18.1939636,49.8337988
18.1940838,49.8338241

18.1940274,49.8354636
18.1941169,49.8354830
18.1941887,49.8353470
18.1941712,49.8353414
18.1941010,49.8353263
18.1940274,49.8354636

18.1903890,49.8329917
18.1902629,49.8329573
18.1901980,49.8330554
18.1903235,49.8330908
18.1903890,49.8329917

18.1916902,49.8333742
18.1916402,49.8334477
18.1916721,49.8334551
18.1916694,49.8334599
18.1917864,49.8334919
18.1918131,49.8334517
18.1918105,49.8334509
18.1918353,49.8334135
18.1916902,49.8333742

18.1910259,49.8345753
18.1910349,49.8345617
18.1911143,49.8345834
18.1911403,49.8345449
18.1911345,49.8345433
18.1911574,49.8345087
18.1910102,49.8344692
18.1909554,49.8345562
18.1910259,49.8345753

18.1907433,49.8324644
18.1907203,49.8324582
18.1906898,49.8325063
18.1908411,49.8325470
18.1908937,49.8324645
18.1907653,49.8324300
18.1907433,49.8324644

18.1947118,49.8333991
18.1948831,49.8334472
18.1949424,49.8333578
18.1947714,49.8333102
18.1947118,49.8333991

18.1942386,49.8347521
18.1942911,49.8346732
18.1939446,49.8345765
18.1938963,49.8346472
18.1938901,49.8346566
18.1942386,49.8347521

18.1905890,49.8341656
18.1906024,49.8341693
18.1907006,49.8341964
18.1907363,49.8342063
18.1907977,49.8341147
18.1906498,49.8340735
18.1905890,49.8341656

18.1945955,49.8328644
18.1946431,49.8328769
18.1946301,49.8328976
18.1947331,49.8329250
18.1947341,49.8329253
18.1947688,49.8328753
18.1947846,49.8328497
18.1946310,49.8328083
18.1945955,49.8328644

18.1891253,49.8328144
18.1890002,49.8327771
18.1889427,49.8328619
18.1889159,49.8328544
18.1888901,49.8328935
18.1890399,49.8329365
18.1890418,49.8329337
18.1890287,49.8329298
18.1890482,49.8329021
18.1890613,49.8329058
18.1891253,49.8328144

18.1928166,49.8353523
18.1928490,49.8353616
18.1928657,49.8353380
18.1928713,49.8353369
18.1928766,49.8353353
18.1928813,49.8353331
18.1928855,49.8353305
18.1928890,49.8353274
18.1928917,49.8353241
18.1928934,49.8353202
18.1928941,49.8353162
18.1928938,49.8353122
18.1928923,49.8353082
18.1928899,49.8353045
18.1929066,49.8352805
18.1928621,49.8352672
18.1928557,49.8352565
18.1928297,49.8352487
18.1928124,49.8352526
18.1927683,49.8352395
18.1927585,49.8352529
18.1927524,49.8352515
18.1927396,49.8352504
18.1927332,49.8352507
18.1927268,49.8352516
18.1927207,49.8352530
18.1927150,49.8352550
18.1927098,49.8352575
18.1927051,49.8352605
18.1927012,49.8352638
18.1926980,49.8352675
18.1926956,49.8352714
18.1926941,49.8352755
18.1926935,49.8352797
18.1926938,49.8352839
18.1926951,49.8352882
18.1926973,49.8352922
18.1927004,49.8352960
18.1927042,49.8352995
18.1927088,49.8353026
18.1927141,49.8353052
18.1927198,49.8353073
18.1927104,49.8353206
18.1927419,49.8353300
18.1927476,49.8353381
18.1927562,49.8353451
18.1927614,49.8353480
18.1927733,49.8353525
18.1927803,49.8353540
18.1927876,49.8353549
18.1927950,49.8353552
18.1928024,49.8353549
18.1928096,49.8353539
18.1928166,49.8353523

18.1890223,49.8321463
18.1890030,49.8321410
18.1889772,49.8321803
18.1891712,49.8322323
18.1891884,49.8322062
18.1891358,49.8321918
18.1891583,49.8321573
18.1890359,49.8321255
18.1890223,49.8321463

18.1898272,49.8316153
18.1899937,49.8316612
18.1900272,49.8316119
18.1900037,49.8316053
18.1900470,49.8315407
18.1899132,49.8315034
18.1898695,49.8315680
18.1898597,49.8315667
18.1898272,49.8316153

18.1889516,49.8322191
18.1889708,49.8322244
18.1889580,49.8322439
18.1890797,49.8322767
18.1891019,49.8322433
18.1891544,49.8322579
18.1891712,49.8322323
18.1889772,49.8321803
18.1889516,49.8322191

18.1941219,49.8337492
18.1941561,49.8336814
18.1940216,49.8336527
18.1939865,49.8337213
18.1940011,49.8337243
18.1941219,49.8337492

18.1938542,49.8333380
18.1938377,49.8333638
18.1938685,49.8333734
18.1938590,49.8333862
18.1939728,49.8334176
18.1940369,49.8333288
18.1939227,49.8332943
18.1939028,49.8333251
18.1938849,49.8333442
18.1938542,49.8333380

18.1916386,49.8320081
18.1916301,49.8320196
18.1915264,49.8319895
18.1914791,49.8320612
18.1916502,49.8321081
18.1916663,49.8320821
18.1917022,49.8320913
18.1917373,49.8320399
18.1916981,49.8320279
18.1917010,49.8320238
18.1916386,49.8320081

18.1894720,49.8321390
18.1894021,49.8322468
18.1895510,49.8322871
18.1895961,49.8322171
18.1895498,49.8322047
18.1895743,49.8321668
18.1894720,49.8321390

18.1938616,49.8354484
18.1938181,49.8355134
18.1940283,49.8355752
18.1940709,49.8355097
18.1938616,49.8354484

18.1931553,49.8327042
18.1932190,49.8326143
18.1930652,49.8325704
18.1930015,49.8326604
18.1930420,49.8326719
18.1931198,49.8326941
18.1931553,49.8327042

18.1910082,49.8353792
18.1910258,49.8353493
18.1910085,49.8353451
18.1910163,49.8353318
18.1908946,49.8353027
18.1908344,49.8354097
18.1909558,49.8354389
18.1909773,49.8353983
18.1909905,49.8354013
18.1910040,49.8353783
18.1910082,49.8353792

18.1898701,49.8336637
18.1899820,49.8336958
18.1900501,49.8335967
18.1899378,49.8335650
18.1899128,49.8336002
18.1898884,49.8336360
18.1898701,49.8336637

18.1935656,49.8332907
18.1936512,49.8333141
18.1936438,49.8333256
18.1936914,49.8333385
18.1936988,49.8333271
18.1937411,49.8333387
18.1937706,49.8332891
18.1937324,49.8332791
18.1937502,49.8332505
18.1936174,49.8332136
18.1935656,49.8332907

18.1901584,49.8327547
18.1902288,49.8326522
18.1901077,49.8326179
18.1900810,49.8326596
18.1900577,49.8326534
18.1900338,49.8326890
18.1900566,49.8326955
18.1900385,49.8327223
18.1901584,49.8327547

18.1916876,49.8327551
18.1917086,49.8327235
18.1916706,49.8327123
18.1916981,49.8326694
18.1915738,49.8326356
18.1915214,49.8327105
18.1915830,49.8327273
18.1915792,49.8327333
18.1916214,49.8327449
18.1916258,49.8327383
18.1916876,49.8327551

18.1929707,49.8353766
18.1929990,49.8353857
18.1930007,49.8353899
18.1930033,49.8353939
18.1930068,49.8353976
18.1930112,49.8354009
18.1930162,49.8354038
18.1930218,49.8354062
18.1930279,49.8354081
18.1930344,49.8354093
18.1930410,49.8354099
18.1930478,49.8354099
18.1930609,49.8354080
18.1930669,49.8354061
18.1930950,49.8354146
18.1931563,49.8353333
18.1931170,49.8353213
18.1931105,49.8353106
18.1930858,49.8353030
18.1930693,49.8353066
18.1930302,49.8352945
18.1929707,49.8353766

18.1912311,49.8342762
18.1912450,49.8342569
18.1910900,49.8342114
18.1910397,49.8342864
18.1911193,49.8343096
18.1911034,49.8343326
18.1911543,49.8343480
18.1911702,49.8343234
18.1912089,49.8343345
18.1912468,49.8342809
18.1912311,49.8342762

18.1889446,49.8322641
18.1889255,49.8322588
18.1888999,49.8322976
18.1888558,49.8322852
18.1888542,49.8322875
18.1890051,49.8323308
18.1890000,49.8323382
18.1890850,49.8323621
18.1891054,49.8323318
18.1890532,49.8323166
18.1890797,49.8322767
18.1889580,49.8322439
18.1889446,49.8322641

18.1949647,49.8330771
18.1949239,49.8331405
18.1949878,49.8331577
18.1949905,49.8331584
18.1950578,49.8331725
18.1950967,49.8331807
18.1951347,49.8331216
18.1949647,49.8330771

18.1920909,49.8356158
18.1921135,49.8355724
18.1920810,49.8355650
18.1921119,49.8355089
18.1920446,49.8354942
18.1920407,49.8355019
18.1919893,49.8354908
18.1919933,49.8354830
18.1919873,49.8354817
18.1919359,49.8355806
18.1920909,49.8356158

18.1906768,49.8357920
18.1907552,49.8358107
18.1907469,49.8358252
18.1907438,49.8358306
18.1907987,49.8358430
18.1908099,49.8358233
18.1908122,49.8358239
18.1908261,49.8357996
18.1908593,49.8358064
18.1908778,49.8357719
18.1908456,49.8357643
18.1908599,49.8357391
18.1907247,49.8357071
18.1906768,49.8357920

18.1894083,49.8314625
18.1894438,49.8314723
18.1894241,49.8315021
18.1894430,49.8315075
18.1894304,49.8315264
18.1895519,49.8315606
18.1895747,49.8315265
18.1896255,49.8315404
18.1896427,49.8315144
18.1894155,49.8314518
18.1894083,49.8314625

18.1930428,49.8358266
18.1930155,49.8358767
18.1930258,49.8358791
18.1930137,49.8359013
18.1930936,49.8359197
18.1931058,49.8358977
18.1931780,49.8359143
18.1932265,49.8358265
18.1930976,49.8357956
18.1930754,49.8358341
18.1930428,49.8358266

18.1929740,49.8361241
18.1930406,49.8361392
18.1930542,49.8361168
18.1931161,49.8361340
18.1931353,49.8361001
18.1931076,49.8360938
18.1931298,49.8360573
18.1930707,49.8360441
18.1930697,49.8360421
18.1930070,49.8360261
18.1929627,49.8361010
18.1929840,49.8361058
18.1929740,49.8361241

18.1917207,49.8324898
18.1916709,49.8325659
18.1918102,49.8326035
18.1918612,49.8325275
18.1917207,49.8324898

18.1899236,49.8328691
18.1898967,49.8328600
18.1898729,49.8328912
18.1899012,49.8328992
18.1898947,49.8329089
18.1900205,49.8329493
18.1900779,49.8328738
18.1900098,49.8328531
18.1900111,49.8328512
18.1899520,49.8328327
18.1899236,49.8328691

18.1983738,49.8295684
18.1983204,49.8295730
18.1983078,49.8295625
18.1982756,49.8295651
18.1982678,49.8295773
18.1982519,49.8295786
18.1982730,49.8296870
18.1983952,49.8296769
18.1983738,49.8295684

18.1714717,49.8206669
18.1714513,49.8207643

18.1714513,49.8207643
18.1714554,49.8208597
18.1714745,49.8209033
18.1715480,49.8210147
18.1717797,49.8214461
18.1717867,49.8215375
18.1718096,49.8217063
18.1718540,49.8218058
18.1720154,49.8219444

18.1956844,49.8276157
18.1957108,49.8276293

18.1957108,49.8276293

18.1993026,49.8221682
18.1993964,49.8219903
18.1997018,49.8213643
18.1999007,49.8212283
18.2002143,49.8210630
